oos_period,row_model,col_model,sigma_matrice
236,6,6,0.0
236,6,7,1.4709081904551544
236,6,8,1.2307658649755868
236,7,1,1.9607513432532793
236,7,2,2.28750792035377
236,7,3,3.1475485127525924
236,7,4,1.31683363144627
236,7,5,1.3394461420453863
236,7,6,1.4709081904551544
236,7,7,0.0
236,7,8,2.7351283382828067
236,8,1,3.084118237267415
236,8,2,3.504995768398366
236,8,3,3.1622785503950195
236,8,4,2.9108275187403785
236,8,5,2.3721134458849042
236,8,6,1.2307658649755868
236,8,7,2.7351283382828067
236,8,8,0.0
237,1,1,0.0
237,1,2,2.6204690175534253
237,1,3,3.722410777115892
237,1,4,2.4965928497129366
237,1,5,2.4009582871593578
237,1,6,1.9749290791208474
237,1,7,2.41519542131067
237,1,8,3.3117276657879757
237,2,1,2.6204690175534253
237,2,2,0.0
237,2,3,3.9164899326022504
237,2,4,2.4307416426066704
237,2,5,2.3961253374603566
237,2,6,2.1530930638798687
237,2,7,2.2348361393283414
237,2,8,3.4470081232889225
237,3,1,3.722410777115892
237,3,2,3.9164899326022504
237,3,3,0.0
237,3,4,2.861246353050319
237,3,5,3.028716516168819
237,3,6,2.9068718526074093
237,3,7,3.080847656858264
237,3,8,3.125028790882209
237,4,1,2.4965928497129366
237,4,2,2.4307416426066704
237,4,3,2.861246353050319
237,4,4,0.0
237,4,5,0.8516072719737534
237,4,6,1.5273145415367033
237,4,7,1.3021474690184391
237,4,8,2.801404371559562
237,5,1,2.4009582871593578
237,5,2,2.3961253374603566
237,5,3,3.028716516168819
237,5,4,0.8516072719737534
237,5,5,0.0
237,5,6,1.4705877069894713
237,5,7,1.311429924848927
237,5,8,2.285993079497941
237,6,1,1.9749290791208474
237,6,2,2.1530930638798687
237,6,3,2.9068718526074093
237,6,4,1.5273145415367033
237,6,5,1.4705877069894713
237,6,6,0.0
237,6,7,1.3680447871968016
237,6,8,1.2278401861700259
237,7,1,2.41519542131067
237,7,2,2.2348361393283414
237,7,3,3.080847656858264
237,7,4,1.3021474690184391
237,7,5,1.311429924848927
237,7,6,1.3680447871968016
237,7,7,0.0
237,7,8,2.6776979262131686
237,8,1,3.3117276657879757
237,8,2,3.4470081232889225
237,8,3,3.125028790882209
237,8,4,2.801404371559562
237,8,5,2.285993079497941
237,8,6,1.2278401861700259
237,8,7,2.6776979262131686
237,8,8,0.0
238,1,1,0.0
238,1,2,2.693876057717627
238,1,3,3.6344283346798836
238,1,4,2.8392418374727275
238,1,5,2.7296195064478743
238,1,6,2.317954397058968
238,1,7,2.5485871212662783
238,1,8,3.4784203795154425
238,2,1,2.693876057717627
238,2,2,0.0
238,2,3,3.834333911800978
238,2,4,2.357831222666668
238,2,5,2.3313323866365474
238,2,6,2.0386441416208085
238,2,7,2.1670663362506692
238,2,8,3.330924942249369
238,3,1,3.6344283346798836
238,3,2,3.834333911800978
238,3,3,0.0
238,3,4,2.812084392560318
238,3,5,2.9757001074834104
238,3,6,2.837896882189711
238,3,7,3.0318291388835688
238,3,8,3.043261682345887
238,4,1,2.8392418374727275
238,4,2,2.357831222666668
238,4,3,2.812084392560318
238,4,4,0.0
238,4,5,0.7420385298902723
238,4,6,1.398310996875681
238,4,7,1.2472246626841128
238,4,8,2.6977816601133533
238,5,1,2.7296195064478743
238,5,2,2.3313323866365474
238,5,3,2.9757001074834104
238,5,4,0.7420385298902723
238,5,5,0.0
238,5,6,1.3621402465957257
238,5,7,1.2777649447574893
238,5,8,2.202447970586947
238,6,1,2.317954397058968
238,6,2,2.0386441416208085
238,6,3,2.837896882189711
238,6,4,1.398310996875681
238,6,5,1.3621402465957257
238,6,6,0.0
238,6,7,1.2640475867246384
238,6,8,1.1668972017133867
238,7,1,2.5485871212662783
238,7,2,2.1670663362506692
238,7,3,3.0318291388835688
238,7,4,1.2472246626841128
238,7,5,1.2777649447574893
238,7,6,1.2640475867246384
238,7,7,0.0
238,7,8,2.5880523804043287
238,8,1,3.4784203795154425
238,8,2,3.330924942249369
238,8,3,3.043261682345887
238,8,4,2.6977816601133533
238,8,5,2.202447970586947
238,8,6,1.1668972017133867
238,8,7,2.5880523804043287
238,8,8,0.0
239,1,1,0.0
239,1,2,2.64946124778444
239,1,3,3.618652378509275
239,1,4,2.7701251697043547
239,1,5,2.6752356266805917
239,1,6,2.2614963121672154
239,1,7,2.4827499427894013
239,1,8,3.378149198621544
239,2,1,2.64946124778444
239,2,2,0.0
239,2,3,3.7520511181864458
239,2,4,2.2806296752521145
239,2,5,2.2873589157789262
239,2,6,1.9112135103935701
239,2,7,2.1264158151304775
239,2,8,3.234062392989938
239,3,1,3.618652378509275
239,3,2,3.7520511181864458
239,3,3,0.0
239,3,4,2.8217636720333847
239,3,5,3.0237279747366386
239,3,6,2.797734484533506
239,3,7,3.0685060312037
239,3,8,3.068169923594362
239,4,1,2.7701251697043547
239,4,2,2.2806296752521145
239,4,3,2.8217636720333847
239,4,4,0.0
239,4,5,0.6365858698023498
239,4,6,1.2759845613825502
239,4,7,1.1887081528743286
239,4,8,2.594666416252409
239,5,1,2.6752356266805917
239,5,2,2.2873589157789262
239,5,3,3.0237279747366386
239,5,4,0.6365858698023498
239,5,5,0.0
239,5,6,1.2908965227780564
239,5,7,1.2389147065576236
239,5,8,2.11370250995119
239,6,1,2.2614963121672154
239,6,2,1.9112135103935701
239,6,3,2.797734484533506
239,6,4,1.2759845613825502
239,6,5,1.2908965227780564
239,6,6,0.0
239,6,7,1.1975705928543583
239,6,8,1.1508432775087547
239,7,1,2.4827499427894013
239,7,2,2.1264158151304775
239,7,3,3.0685060312037
239,7,4,1.1887081528743286
239,7,5,1.2389147065576236
239,7,6,1.1975705928543583
239,7,7,0.0
239,7,8,2.4960400960620004
239,8,1,3.378149198621544
239,8,2,3.234062392989938
239,8,3,3.068169923594362
239,8,4,2.594666416252409
239,8,5,2.11370250995119
239,8,6,1.1508432775087547
239,8,7,2.4960400960620004
239,8,8,0.0
240,1,1,0.0
240,1,2,2.6861335230058967
240,1,3,3.5560848325764742
240,1,4,2.7007159733646064
240,1,5,2.631408275682911
240,1,6,2.1702173898306922
240,1,7,2.435143088589827
240,1,8,3.2797728761887823
240,2,1,2.6861335230058967
240,2,2,0.0
240,2,3,3.851621847313801
240,2,4,2.407327673728764
240,2,5,2.400929221771556
240,2,6,2.01077666429918
240,2,7,2.2993221354156823
240,2,8,3.234375601378544
240,3,1,3.5560848325764742
240,3,2,3.851621847313801
240,3,3,0.0
240,3,4,2.7654165509182858
240,3,5,2.9802143626775943
240,3,6,2.735815122209247
240,3,7,3.0112703172326647
240,3,8,3.0237137391105433
240,4,1,2.7007159733646064
240,4,2,2.407327673728764
240,4,3,2.7654165509182858
240,4,4,0.0
240,4,5,0.5033659115867515
240,4,6,1.1326680829663147
240,4,7,1.1145710781388087
240,4,8,2.482632660022272
240,5,1,2.631408275682911
240,5,2,2.400929221771556
240,5,3,2.9802143626775943
240,5,4,0.5033659115867515
240,5,5,0.0
240,5,6,1.1753410226951304
240,5,7,1.1957437271004423
240,5,8,2.025842801617575
240,6,1,2.1702173898306922
240,6,2,2.01077666429918
240,6,3,2.735815122209247
240,6,4,1.1326680829663147
240,6,5,1.1753410226951304
240,6,6,0.0
240,6,7,1.0762789857821986
240,6,8,1.0885010324635238
240,7,1,2.435143088589827
240,7,2,2.2993221354156823
240,7,3,3.0112703172326647
240,7,4,1.1145710781388087
240,7,5,1.1957437271004423
240,7,6,1.0762789857821986
240,7,7,0.0
240,7,8,2.4104221379822146
240,8,1,3.2797728761887823
240,8,2,3.234375601378544
240,8,3,3.0237137391105433
240,8,4,2.482632660022272
240,8,5,2.025842801617575
240,8,6,1.0885010324635238
240,8,7,2.4104221379822146
240,8,8,0.0
241,1,1,0.0
241,1,2,2.606306153950062
241,1,3,3.468716111535198
241,1,4,2.6449393254621874
241,1,5,2.6115965541212227
241,1,6,2.1313275916841086
241,1,7,2.3931596722626693
241,1,8,3.19683190716235
241,2,1,2.606306153950062
241,2,2,0.0
241,2,3,3.750201233702502
241,2,4,2.3242645838901796
241,2,5,2.330303095145218
241,2,6,1.9391815062861995
241,2,7,2.221779869621654
241,2,8,3.1207348163857405
241,3,1,3.468716111535198
241,3,2,3.750201233702502
241,3,3,0.0
241,3,4,2.701710572999488
241,3,5,2.932330580683139
241,3,6,2.6832061612645686
241,3,7,2.9514088839923387
241,3,8,2.950723550738327
241,4,1,2.6449393254621874
241,4,2,2.3242645838901796
241,4,3,2.701710572999488
241,4,4,0.0
241,4,5,0.3537017870342884
241,4,6,0.9888424018523749
241,4,7,1.0413017334172385
241,4,8,2.3696308965390758
241,5,1,2.6115965541212227
241,5,2,2.330303095145218
241,5,3,2.932330580683139
241,5,4,0.3537017870342884
241,5,5,0.0
241,5,6,1.0553334382692772
241,5,7,1.1584408911731507
241,5,8,1.9397654399285145
241,6,1,2.1313275916841086
241,6,2,1.9391815062861995
241,6,3,2.6832061612645686
241,6,4,0.9888424018523749
241,6,5,1.0553334382692772
241,6,6,0.0
241,6,7,0.9580620023087357
241,6,8,1.0335927097777549
241,7,1,2.3931596722626693
241,7,2,2.221779869621654
241,7,3,2.9514088839923387
241,7,4,1.0413017334172385
241,7,5,1.1584408911731507
241,7,6,0.9580620023087357
241,7,7,0.0
241,7,8,2.317305643636486
241,8,1,3.19683190716235
241,8,2,3.1207348163857405
241,8,3,2.950723550738327
241,8,4,2.3696308965390758
241,8,5,1.9397654399285145
241,8,6,1.0335927097777549
241,8,7,2.317305643636486
241,8,8,0.0
242,1,1,0.0
242,1,2,2.6950958976449586
242,1,3,3.549670630217282
242,1,4,2.6533602097388975
242,1,5,2.611479933376859
242,1,6,2.05894222015428
242,1,7,2.457417426965042
242,1,8,3.232630996489301
242,2,1,2.6950958976449586
242,2,2,0.0
242,2,3,3.6499294546959753
242,2,4,2.2612112985164567
242,2,5,2.307095580125012
242,2,6,1.9370201322525582
242,2,7,2.154403462811248
242,2,8,3.0025781134330085
242,3,1,3.549670630217282
242,3,2,3.6499294546959753
242,3,3,0.0
242,3,4,2.6677555071298897
242,3,5,2.927175188866351
242,3,6,2.767017110316207
242,3,7,2.9009000983201507
242,3,8,2.8725808799712995
242,4,1,2.6533602097388975
242,4,2,2.2612112985164567
242,4,3,2.6677555071298897
242,4,4,0.0
242,4,5,0.11821839428936641
242,4,6,0.9203387242094477
242,4,7,0.9747435822221368
242,4,8,2.2659935273523097
242,5,1,2.611479933376859
242,5,2,2.307095580125012
242,5,3,2.927175188866351
242,5,4,0.11821839428936641
242,5,5,0.0
242,5,6,0.9687654875860784
242,5,7,1.1504231224599395
242,5,8,1.875650238868791
242,6,1,2.05894222015428
242,6,2,1.9370201322525582
242,6,3,2.767017110316207
242,6,4,0.9203387242094477
242,6,5,0.9687654875860784
242,6,6,0.0
242,6,7,0.9890215115030205
242,6,8,1.15448225279785
242,7,1,2.457417426965042
242,7,2,2.154403462811248
242,7,3,2.9009000983201507
242,7,4,0.9747435822221368
242,7,5,1.1504231224599395
242,7,6,0.9890215115030205
242,7,7,0.0
242,7,8,2.2248440502755695
242,8,1,3.232630996489301
242,8,2,3.0025781134330085
242,8,3,2.8725808799712995
242,8,4,2.2659935273523097
242,8,5,1.875650238868791
242,8,6,1.15448225279785
242,8,7,2.2248440502755695
242,8,8,0.0
243,1,1,0.0
243,1,2,2.6583573904253863
243,1,3,3.4648060339660547
243,1,4,2.608703708212618
243,1,5,2.8515292687420333
243,1,6,1.9849451075389815
243,1,7,2.416803315977502
243,1,8,3.3016054751480337
243,2,1,2.6583573904253863
243,2,2,0.0
243,2,3,3.562577166733402
243,2,4,2.178210845496274
243,2,5,2.4304046146301594
243,2,6,1.8216636738978704
243,2,7,2.080864817681365
243,2,8,2.9229840299708236
243,3,1,3.4648060339660547
243,3,2,3.562577166733402
243,3,3,0.0
243,3,4,2.615742749062894
243,3,5,3.134310611611381
243,3,6,2.7094089637190244
243,3,7,2.841915679761135
243,3,8,2.905945224615437
243,4,1,2.608703708212618
243,4,2,2.178210845496274
243,4,3,2.615742749062894
243,4,4,0.0
243,4,5,0.8945560922501694
243,4,6,0.7449980575354772
243,4,7,0.9030996617515782
243,4,8,2.22558752486029
243,5,1,2.8515292687420333
243,5,2,2.4304046146301594
243,5,3,3.134310611611381
243,5,4,0.8945560922501694
243,5,5,0.0
243,5,6,1.2564433067829237
243,5,7,1.5302777423151954
243,5,8,1.8115142270969529
243,6,1,1.9849451075389815
243,6,2,1.8216636738978704
243,6,3,2.7094089637190244
243,6,4,0.7449980575354772
243,6,5,1.2564433067829237
243,6,6,0.0
243,6,7,0.8566121829248284
243,6,8,1.2280180563209115
243,7,1,2.416803315977502
243,7,2,2.080864817681365
243,7,3,2.841915679761135
243,7,4,0.9030996617515782
243,7,5,1.5302777423151954
243,7,6,0.8566121829248284
243,7,7,0.0
243,7,8,2.2070200437851617
243,8,1,3.3016054751480337
243,8,2,2.9229840299708236
243,8,3,2.905945224615437
243,8,4,2.22558752486029
243,8,5,1.8115142270969529
243,8,6,1.2280180563209115
243,8,7,2.2070200437851617
243,8,8,0.0
244,1,1,0.0
244,1,2,2.579524244911979
244,1,3,3.3771457698926093
244,1,4,2.5318138743120544
244,1,5,2.7957331384973427
244,1,6,2.0571635229990393
244,1,7,2.3498861773948194
244,1,8,3.2137363717159513
244,2,1,2.579524244911979
244,2,2,0.0
244,2,3,3.458177192255853
244,2,4,2.097188653427697
244,2,5,2.361618027470627
244,2,6,1.9150525715856068
244,2,7,2.00669608336709
244,2,8,2.8050094940679924
244,3,1,3.3771457698926093
244,3,2,3.458177192255853
244,3,3,0.0
244,3,4,2.5387580724868015
244,3,5,3.0564166107952477
244,3,6,2.7725453511832656
244,3,7,2.7689356532755096
244,3,8,2.816770859039271
244,4,1,2.5318138743120544
244,4,2,2.097188653427697
244,4,3,2.5387580724868015
244,4,4,0.0
244,4,5,0.8134821170019468
244,4,6,0.9831968437471562
244,4,7,0.8300242777844807
244,4,8,2.1269390926454816
244,5,1,2.7957331384973427
244,5,2,2.361618027470627
244,5,3,3.0564166107952477
244,5,4,0.8134821170019468
244,5,5,0.0
244,5,6,1.152017551735935
244,5,7,1.4850283398713755
244,5,8,1.7208826221852904
244,6,1,2.0571635229990393
244,6,2,1.9150525715856068
244,6,3,2.7725453511832656
244,6,4,0.9831968437471562
244,6,5,1.152017551735935
244,6,6,0.0
244,6,7,1.1131267605729631
244,6,8,1.368009931979718
244,7,1,2.3498861773948194
244,7,2,2.00669608336709
244,7,3,2.7689356532755096
244,7,4,0.8300242777844807
244,7,5,1.4850283398713755
244,7,6,1.1131267605729631
244,7,7,0.0
244,7,8,2.114717139790042
244,8,1,3.2137363717159513
244,8,2,2.8050094940679924
244,8,3,2.816770859039271
244,8,4,2.1269390926454816
244,8,5,1.7208826221852904
244,8,6,1.368009931979718
244,8,7,2.114717139790042
244,8,8,0.0
245,1,1,0.0
245,1,2,3.9520607763406126
245,1,3,3.2922283456101145
245,1,4,2.8789990594332022
245,1,5,2.762455687107376
245,1,6,1.9702476790030519
245,1,7,2.303225460346413
245,1,8,3.122400643183642
245,2,1,3.9520607763406126
245,2,2,0.0
245,2,3,4.448845883392143
245,2,4,2.532534636764874
245,2,5,3.538750910331788
245,2,6,2.81328554803943
245,2,7,3.353399450508291
245,2,8,3.9148607523912275
245,3,1,3.2922283456101145
245,3,2,4.448845883392143
245,3,3,0.0
245,3,4,2.8127332720246714
245,3,5,2.989057207105436
245,3,6,2.7087381436041214
245,3,7,2.701788623314
245,3,8,2.726686135411034
245,4,1,2.8789990594332022
245,4,2,2.532534636764874
245,4,3,2.8127332720246714
245,4,4,0.0
245,4,5,1.3705554585493809
245,4,6,1.0712971506759927
245,4,7,1.4237888907784184
245,4,8,2.3897198281998757
245,5,1,2.762455687107376
245,5,2,3.538750910331788
245,5,3,2.989057207105436
245,5,4,1.3705554585493809
245,5,5,0.0
245,5,6,1.1830814147053472
245,5,7,1.4479702869225908
245,5,8,1.6328089852124805
245,6,1,1.9702476790030519
245,6,2,2.81328554803943
245,6,3,2.7087381436041214
245,6,4,1.0712971506759927
245,6,5,1.1830814147053472
245,6,6,0.0
245,6,7,1.0171586449964807
245,6,8,1.454593330323154
245,7,1,2.303225460346413
245,7,2,3.353399450508291
245,7,3,2.701788623314
245,7,4,1.4237888907784184
245,7,5,1.4479702869225908
245,7,6,1.0171586449964807
245,7,7,0.0
245,7,8,2.0250620910506956
245,8,1,3.122400643183642
245,8,2,3.9148607523912275
245,8,3,2.726686135411034
245,8,4,2.3897198281998757
245,8,5,1.6328089852124805
245,8,6,1.454593330323154
245,8,7,2.0250620910506956
245,8,8,0.0
246,1,1,0.0
246,1,2,3.8933937813503516
246,1,3,3.233189093686983
246,1,4,2.846743396972803
246,1,5,2.71091668116614
246,1,6,1.8798074214770542
246,1,7,2.2369518923589733
246,1,8,3.0678345030523992
246,2,1,3.8933937813503516
246,2,2,0.0
246,2,3,4.342822049451294
246,2,4,2.4512272504391865
246,2,5,3.4738069744319464
246,2,6,2.877194965470914
246,2,7,3.2757820285762853
246,2,8,3.808765209840621
246,3,1,3.233189093686983
246,3,2,4.342822049451294
246,3,3,0.0
246,3,4,2.741476741440741
246,3,5,2.9211562881448385
246,3,6,2.655906934529812
246,3,7,2.6588344386474896
246,3,8,2.6376328523857846
246,4,1,2.846743396972803
246,4,2,2.4512272504391865
246,4,3,2.741476741440741
246,4,4,0.0
246,4,5,1.3262668657053966
246,4,6,0.9713118801438405
246,4,7,1.3637111175455146
246,4,8,2.2850976937024723
246,5,1,2.71091668116614
246,5,2,3.4738069744319464
246,5,3,2.9211562881448385
246,5,4,1.3262668657053966
246,5,5,0.0
246,5,6,1.1001395494569979
246,5,7,1.419333594379402
246,5,8,1.5607523904554381
246,6,1,1.8798074214770542
246,6,2,2.877194965470914
246,6,3,2.655906934529812
246,6,4,0.9713118801438405
246,6,5,1.1001395494569979
246,6,6,0.0
246,6,7,0.9017410578917583
246,6,8,1.5247172868040613
246,7,1,2.2369518923589733
246,7,2,3.2757820285762853
246,7,3,2.6588344386474896
246,7,4,1.3637111175455146
246,7,5,1.419333594379402
246,7,6,0.9017410578917583
246,7,7,0.0
246,7,8,1.9916096190532744
246,8,1,3.0678345030523992
246,8,2,3.808765209840621
246,8,3,2.6376328523857846
246,8,4,2.2850976937024723
246,8,5,1.5607523904554381
246,8,6,1.5247172868040613
246,8,7,1.9916096190532744
246,8,8,0.0
247,1,1,0.0
247,1,2,3.826873768625174
247,1,3,3.148264506114971
247,1,4,2.7720628966170153
247,1,5,2.6610227178113544
247,1,6,1.8281903659034298
247,1,7,2.171537671399599
247,1,8,3.2585861838549346
247,2,1,3.826873768625174
247,2,2,0.0
247,2,3,4.2501379219797215
247,2,4,2.3910634295882027
247,2,5,3.44450811996839
247,2,6,2.931294823861644
247,2,7,3.2347112086157037
247,2,8,4.016159914557925
247,3,1,3.148264506114971
247,3,2,4.2501379219797215
247,3,3,0.0
247,3,4,2.6666454528457995
247,3,5,2.849050258554904
247,3,6,2.5888884283119458
247,3,7,2.5861183631194007
247,3,8,2.8459008094711593
247,4,1,2.7720628966170153
247,4,2,2.3910634295882027
247,4,3,2.6666454528457995
247,4,4,0.0
247,4,5,1.298547884246737
247,4,6,1.0520625383190363
247,4,7,1.324707610980214
247,4,8,2.5464289864618115
247,5,1,2.6610227178113544
247,5,2,3.44450811996839
247,5,3,2.849050258554904
247,5,4,1.298547884246737
247,5,5,0.0
247,5,6,1.0265312176948367
247,5,7,1.389285431435285
247,5,8,1.8940310215098504
247,6,1,1.8281903659034298
247,6,2,2.931294823861644
247,6,3,2.5888884283119458
247,6,4,1.0520625383190363
247,6,5,1.0265312176948367
247,6,6,0.0
247,6,7,0.8420740161585848
247,6,8,1.6578249041291402
247,7,1,2.171537671399599
247,7,2,3.2347112086157037
247,7,3,2.5861183631194007
247,7,4,1.324707610980214
247,7,5,1.389285431435285
247,7,6,0.8420740161585848
247,7,7,0.0
247,7,8,2.1986010434156333
247,8,1,3.2585861838549346
247,8,2,4.016159914557925
247,8,3,2.8459008094711593
247,8,4,2.5464289864618115
247,8,5,1.8940310215098504
247,8,6,1.6578249041291402
247,8,7,2.1986010434156333
247,8,8,0.0
248,1,1,0.0
248,1,2,3.8220420225940175
248,1,3,3.089927670148699
248,1,4,2.914805664382854
248,1,5,2.731476865938876
248,1,6,1.900841769804126
248,1,7,2.2408607094977118
248,1,8,3.2642810938792386
248,2,1,3.8220420225940175
248,2,2,0.0
248,2,3,4.160448650167789
248,2,4,2.983790122074013
248,2,5,3.373261836635452
248,2,6,2.8501317495657434
248,2,7,3.1606446237623707
248,2,8,3.907980268461017
248,3,1,3.089927670148699
248,3,2,4.160448650167789
248,3,3,0.0
248,3,4,2.987227921280369
248,3,5,2.8067081232802344
248,3,6,2.511660768575319
248,3,7,2.538232500275319
248,3,8,2.783932891117816
248,4,1,2.914805664382854
248,4,2,2.983790122074013
248,4,3,2.987227921280369
248,4,4,0.0
248,4,5,2.276660558384446
248,4,6,1.806036333366185
248,4,7,2.244100436601821
248,4,8,2.974229618384695
248,5,1,2.731476865938876
248,5,2,3.373261836635452
248,5,3,2.8067081232802344
248,5,4,2.276660558384446
248,5,5,0.0
248,5,6,0.9415322255552261
248,5,7,1.3538781010180827
248,5,8,1.8183173656541265
248,6,1,1.900841769804126
248,6,2,2.8501317495657434
248,6,3,2.511660768575319
248,6,4,1.806036333366185
248,6,5,0.9415322255552261
248,6,6,0.0
248,6,7,0.7168353819204686
248,6,8,1.6182391924506692
248,7,1,2.2408607094977118
248,7,2,3.1606446237623707
248,7,3,2.538232500275319
248,7,4,2.244100436601821
248,7,5,1.3538781010180827
248,7,6,0.7168353819204686
248,7,7,0.0
248,7,8,2.1339817657
248,8,1,3.2642810938792386
248,8,2,3.907980268461017
248,8,3,2.783932891117816
248,8,4,2.974229618384695
248,8,5,1.8183173656541265
248,8,6,1.6182391924506692
248,8,7,2.1339817657
248,8,8,0.0
249,1,1,0.0
249,1,2,3.745557995380904
249,1,3,3.014108283575913
249,1,4,2.8442523368043897
249,1,5,2.6768227257364487
249,1,6,2.8507290822817626
249,1,7,2.22686885571945
249,1,8,3.1713504653395774
249,2,1,3.745557995380904
249,2,2,0.0
249,2,3,4.057102026698638
249,2,4,2.908629652249066
249,2,5,3.3048930388502114
249,2,6,3.367545784495092
249,2,7,3.090749101437058
249,2,8,3.8087696016334402
249,3,1,3.014108283575913
249,3,2,4.057102026698638
249,3,3,0.0
249,3,4,2.9225784820215903
249,3,5,2.734493445288132
249,3,6,3.1153292454376498
249,3,7,2.4767653255213506
249,3,8,2.7031567912708603
249,4,1,2.8442523368043897
249,4,2,2.908629652249066
249,4,3,2.9225784820215903
249,4,4,0.0
249,4,5,2.2560645419360257
249,4,6,1.7832463220635142
249,4,7,2.208121383503359
249,4,8,3.0065191578668027
249,5,1,2.6768227257364487
249,5,2,3.3048930388502114
249,5,3,2.734493445288132
249,5,4,2.2560645419360257
249,5,5,0.0
249,5,6,2.239693930827433
